line,start_time,end_time,text
479,"00:39:33,266","00:39:36,100",(camera flashing)
480,"00:39:37,933","00:39:41,350",(eerie atmospheric music)
481,"00:39:56,933","00:39:58,889",(Chloe screaming)
482,"00:39:58,891","00:40:02,225",(air raid horn sounding)
483,"00:40:08,308","00:40:09,306",Mom!
484,"00:40:09,308","00:40:10,098",Chloe!
485,"00:40:10,100","00:40:12,600",(low thudding)
486,"00:40:22,683","00:40:26,016",(dramatic piano music)
487,"00:41:06,183","00:41:08,889",(Chloe laughing)
488,"00:41:08,891","00:41:12,308",(eerie atmospheric music)
489,"00:41:20,766","00:41:23,639",(Chloe laughing)
490,"00:41:23,641","00:41:26,183",Chloe You finally found me.
491,"00:41:31,350","00:41:32,183",Chloe?
492,"00:41:34,516","00:41:35,350",It's me.
493,"00:41:37,308","00:41:41,556",Chloe Come closer.
494,"00:41:41,558","00:41:43,516",It's time to go home.
495,"00:41:44,350","00:41:46,475",Chloe I want to play.
496,"00:41:47,808","00:41:49,139",We need to go.
497,"00:41:49,141","00:41:50,848",Chloe No!
498,"00:41:50,850","00:41:51,891",Come closer.
499,"00:41:55,183","00:41:57,181",I wanna play a game.
500,"00:41:57,183","00:41:57,973",We're leaving.
501,"00:41:57,975","00:41:59,266",We're going home.
502,"00:42:00,225","00:42:01,181",(gasping)
503,"00:42:01,183","00:42:17,306",(woman laughing)
504,"00:42:17,308","00:42:21,058","Witch You can't stop
seeing her, can you?"
505,"00:42:22,891","00:42:25,600","Your imagination
knows no bounds."
506,"00:42:29,475","00:42:33,725","You want to know where your
daughter is, don't you?"
507,"00:42:37,183","00:42:38,016",Tell me.
508,"00:42:38,850","00:42:41,139",(witch laughing)
509,"00:42:41,141","00:42:42,558",Witch Not yet.
510,"00:42:44,641","00:42:46,016",Is she alive.
511,"00:42:49,183","00:42:52,264",Tell me where she is.
512,"00:42:52,266","00:42:56,181","Witch Where did
you find such bravery?"
513,"00:42:56,183","00:42:58,225",Why won't you tell me?
514,"00:42:59,433","00:43:01,306","Witch I wanna see
how far you will go"
515,"00:43:01,308","00:43:02,516",to see her again.
516,"00:43:06,350","00:43:07,891",I'll do anything.
517,"00:43:10,058","00:43:11,475",Whatever it takes.
518,"00:43:19,141","00:43:23,306",Look at me.
519,"00:43:23,308","00:43:24,266",Look at me.
520,"00:43:31,433","00:43:32,266",I can't.
521,"00:43:33,350","00:43:37,764",(witch laughing)
522,"00:43:37,766","00:43:40,516","Witch If you
can not face me,"
523,"00:43:41,516","00:43:43,891",how can you face the truth?
524,"00:43:46,641","00:43:49,350",(witch laughing)
525,"00:43:53,475","00:43:56,600","You are giving up
on her, aren't you?"
526,"00:44:00,641","00:44:02,723",I'm not afraid of you.
527,"00:44:02,725","00:44:04,558","Well, you should be."
528,"00:44:08,600","00:44:12,641","Are you going to tell
me where my daughter is?"
529,"00:44:15,100","00:44:16,808",Tell me where she is.
530,"00:44:18,516","00:44:20,225",I'm not running away.
531,"00:44:26,100","00:44:29,389",Where is she?
532,"00:44:29,391","00:44:32,014","Witch You are not
ready to know yet."
533,"00:44:32,016","00:44:34,516",(low thudding)
534,"00:44:38,933","00:44:42,350",(eerie atmospheric music)
535,"00:44:54,808","00:44:59,058","Arthur Are you going
to tell me what happened?"
536,"00:45:01,266","00:45:03,764",Are you going to believe me?
537,"00:45:03,766","00:45:04,600",Yes.
538,"00:45:10,350","00:45:11,808",It's all true.
539,"00:45:13,183","00:45:15,014",(dramatic orchestral music)
540,"00:45:15,016","00:45:16,264",Mary was right.
541,"00:45:16,266","00:45:19,223",We're not alone down here.
542,"00:45:19,225","00:45:21,764",Have you seen her?
543,"00:45:21,766","00:45:23,808",Have you seen the witch?
544,"00:45:27,266","00:45:30,264",She knows where Chloe is.
545,"00:45:30,266","00:45:32,264","She's taunting me,"
546,"00:45:32,266","00:45:37,306","testing me to so how far
I'll take my search for her."
547,"00:45:37,308","00:45:40,100","And do you think
she's killed her?"
548,"00:45:41,683","00:45:43,933",I won't allow myself to.
549,"00:45:51,141","00:45:54,139",I'm sorry.
550,"00:45:54,141","00:45:55,973",For what?
551,"00:45:55,975","00:45:59,598","I promised you I would do
everything I could to help you."
552,"00:45:59,600","00:46:00,766",I doubted you.
553,"00:46:01,975","00:46:04,600",It's not too late to find her.
554,"00:46:06,016","00:46:11,306","I need to know why the
witch has taken my daughter."
555,"00:46:11,308","00:46:19,223","Mary's letters, I
need to read them,"
556,"00:46:19,225","00:46:40,889",all of them.
557,"00:46:40,891","00:46:41,725",Help me.
558,"00:47:06,558","00:47:08,306","Arthur Mary
has never recovered"
559,"00:47:08,308","00:47:10,889","from her husband and child
being taken from her."
560,"00:47:10,891","00:47:15,264","Her grasp of the
real world is fading."
561,"00:47:15,266","00:47:17,764","Mary has offered many
identities to us."
562,"00:47:17,766","00:47:21,389","The most disturbing
of all is the witch."
563,"00:47:21,391","00:47:25,306","She believes the witch took
her family away from her."
564,"00:47:25,308","00:47:28,056",(low rumbling)
565,"00:47:28,058","00:47:31,475",(eerie atmospheric music)
566,"00:47:33,183","00:47:35,058",Mary is the witch.
567,"00:47:46,475","00:47:49,306",I'm not going away.
568,"00:47:49,308","00:47:52,306",Witch Neither am I.
569,"00:47:52,308","00:47:55,514",I know why you're doing this.
570,"00:47:55,516","00:47:58,266","You believe they
took your child,"
571,"00:48:00,350","00:48:01,681",your husband.
572,"00:48:01,683","00:48:03,348",(witch laughing)
573,"00:48:03,350","00:48:04,225",You're wrong.
574,"00:48:06,975","00:48:08,808",How little you know.
575,"00:48:10,183","00:48:12,808","Spare me your vengeance, Mary."
576,"00:48:15,266","00:48:18,181","I'm sorry you lost your family,"
577,"00:48:18,183","00:48:20,806",but I won't let you take mine.
578,"00:48:20,808","00:48:22,348",(door creaking)
579,"00:48:22,350","00:48:23,183",Mom!
580,"00:48:24,600","00:48:27,639",Adeline Chloe.
581,"00:48:27,641","00:48:30,391",(witch laughing)
582,"00:48:34,141","00:48:36,848","Witch Are you ready
to know the truth yet?"
583,"00:48:36,850","00:48:45,473",Open the door.
584,"00:48:45,475","00:48:49,016",(air raid horn sounding)
585,"00:48:51,558","00:49:04,389",(intense orchestral music)
586,"00:49:04,391","00:49:07,433","Witch Aw, you
couldn't save her."
587,"00:49:09,308","00:49:11,766",You let her die.
588,"00:49:15,475","00:49:18,183",(witch laughing)
589,"00:49:20,225","00:49:24,933","Your helpless poor
little child died."
590,"00:49:26,600","00:49:30,889","You killed her, Mary, you."
591,"00:49:30,891","00:49:34,183",(screaming and laughing)
592,"00:49:51,141","00:49:54,558",(eerie atmospheric music)
593,"00:50:53,183","00:50:54,808","How are you, Mary?"
594,"00:50:57,266","00:51:00,308","Do you remember who
I am, my real name?"
595,"00:51:04,183","00:51:06,223",I'm Doctor Miles Litner
596,"00:51:06,225","00:51:08,098","and you've been under
my supervision here"
597,"00:51:08,100","00:51:11,348",for almost two years now.
598,"00:51:11,350","00:51:13,348","Although, you've offered
us many identities,"
599,"00:51:13,350","00:51:17,600","it's encouraging to be
talking to you at last, Mary."
600,"00:51:20,975","00:51:23,431",Where am I?
601,"00:51:23,433","00:51:25,889","Doctor Litner This is
a psychiatric institution."
602,"00:51:25,891","00:51:27,181",A lunatic asylum.
603,"00:51:27,183","00:51:28,264",No.
604,"00:51:28,266","00:51:29,681","We are here to help people,"
605,"00:51:29,683","00:51:32,098",not to punish them.
606,"00:51:32,100","00:51:34,725","You've done nothing wrong, Mary."
607,"00:51:36,725","00:51:38,723","Has it come back to you,"
608,"00:51:38,725","00:51:41,350","your past, what happened to you?"
609,"00:51:42,516","00:51:43,350",Some.
610,"00:51:45,308","00:51:51,889","Would you tell me
exactly what you remember?"
611,"00:51:51,891","00:51:52,889",Take your time.
612,"00:51:52,891","00:51:56,433",(dramatic orchestral music)
613,"00:51:59,600","00:52:00,600",I remember
614,"00:52:02,391","00:52:15,348","smoke, screams, the
smell of burning flesh."
615,"00:52:15,350","00:52:19,264","My daughter Chloe, lying
beneath the rubble,"
616,"00:52:19,266","00:52:21,639",(screaming)
617,"00:52:21,641","00:52:23,475",life leaving her eyes.
618,"00:52:25,641","00:52:27,514","Two years ago,
your home in Kent"
619,"00:52:27,516","00:52:28,475",was bombed.
620,"00:52:29,641","00:52:31,556","You were pulled to
safety by neighbors,"
621,"00:52:31,558","00:52:35,264",but Chloe wasn't so fortunate.
622,"00:52:35,266","00:52:36,933",She died that day.
623,"00:52:40,308","00:52:43,181",I couldn't save her.
624,"00:52:43,183","00:52:44,598",You ran back into the wreckage
625,"00:52:44,600","00:52:47,350","to find her, but
it was too late."
626,"00:52:48,600","00:52:50,433",You did all you could.
627,"00:52:54,141","00:53:01,223","You did everything that
could have been done."
628,"00:53:01,225","00:53:04,475","The war has eroded
so many minds here."
629,"00:53:06,100","00:53:08,181","You're not the first to
try to distance yourself"
630,"00:53:08,183","00:53:11,639","from its casualties,
from the truth."
631,"00:53:11,641","00:53:14,056",You couldn't live with yourself.
632,"00:53:14,058","00:53:17,764","You created a new world,
a new identity in Adeline,"
633,"00:53:17,766","00:53:22,681","that allowed you to live
as a strong mother again."
634,"00:53:22,683","00:53:25,848",You imagined Chloe by your side.
635,"00:53:25,850","00:53:27,181",You imagined protecting her
636,"00:53:27,183","00:53:30,306","from the dangers
that killed her."
637,"00:53:30,308","00:53:33,100","In your fantasy,
you could save her,"
638,"00:53:35,266","00:53:40,014","but deep down, you
knew the truth."
639,"00:53:40,016","00:53:44,139","And over time it seeped
in through the cracks."
640,"00:53:44,141","00:53:48,264","You couldn't stop Chloe
being taken from you."
641,"00:53:48,266","00:53:50,223",Your trauma always found a way
642,"00:53:50,225","00:53:54,141","to break in in the most
horrific ways imaginable."
643,"00:53:55,933","00:53:58,806","We hoped that by aiding
you in search for Chloe"
644,"00:53:58,808","00:54:01,681","that it would trigger
these discarded memories,"
645,"00:54:01,683","00:54:04,973","memories that would finally
open your eyes to the truth,"
646,"00:54:04,975","00:54:05,808",to Mary.
647,"00:54:11,850","00:54:17,475","Reality holds nothing
for me, not anymore."
648,"00:54:19,225","00:54:21,975","You can't bring
her back, Mary."
649,"00:54:23,308","00:54:25,725","When you see her, talk to her,"
650,"00:54:26,933","00:54:30,014","you're not talking
to your daughter."
651,"00:54:30,016","00:54:32,181","You're talking to an imitation,"
652,"00:54:32,183","00:54:33,516",a pale imitation.
653,"00:54:35,558","00:54:36,891",She's not real.
654,"00:54:41,350","00:54:42,766",Loss hurts us all.
655,"00:54:43,433","00:54:47,681","In time, let me show you that
life still has much to offer."
656,"00:54:47,683","00:54:51,933","If we're to make any progress,
you need to accept the truth."
657,"00:54:52,891","00:54:54,514",You have to let her go.
658,"00:54:54,516","00:54:58,141",(dramatic orchestral music)
659,"00:55:01,183","00:55:02,683",Can you let her go?
660,"00:55:12,058","00:55:19,514",I need to.
661,"00:55:19,516","00:55:20,558",Thank you.
662,"00:55:48,933","00:55:52,558","You once asked me what
was behind this door."
663,"00:55:59,141","00:56:01,306","This is the east wing,"
664,"00:56:01,308","00:56:03,223","home to 40 other
members of our family"
665,"00:56:03,225","00:56:51,223","here at the Brynhill
Institution."
666,"00:56:51,225","00:56:54,516","James We should
be getting back soon."
667,"00:57:01,391","00:57:03,350",It's nearly lunch time.
668,"00:57:09,308","00:57:10,848",He's not real.
669,"00:57:10,850","00:57:13,181",He's not real.
670,"00:57:13,183","00:57:15,889",James Are you all right?
671,"00:57:15,891","00:57:17,181",He's not real.
672,"00:57:17,183","00:57:18,306","James I said
are you all right?"
673,"00:57:18,308","00:57:19,766",He's not real.
674,"00:57:23,058","00:57:26,683",(dramatic orchestral music)
675,"00:57:43,308","00:57:46,973",I'm fine.
676,"00:57:46,975","00:57:48,808",Shall we find Chloe.
677,"00:57:49,600","00:57:50,725",She's here?
678,"00:57:51,516","00:57:52,558",Of course.
679,"00:57:53,391","00:57:54,225",Come on.
680,"00:58:33,183","00:58:35,516",(laughing)
681,"00:58:37,308","00:58:39,348",Let's play again.
682,"00:58:39,350","00:58:40,183","But, Mom."
683,"00:58:55,308","00:58:57,975",The delusions have returned.
684,"00:58:59,350","00:59:01,348",She can't keep them out.
685,"00:59:01,350","00:59:02,723",There was always a chance.
686,"00:59:02,725","00:59:06,806","She was of clear mind
no more than an hour ago."
687,"00:59:06,808","00:59:09,058",Mary is an extreme case.
688,"00:59:10,183","00:59:12,639",It's impossible to watch.
689,"00:59:12,641","00:59:17,431","Take it from me, there are
no easy cases here at Brynhill."
690,"00:59:17,433","00:59:19,556","We all want the best
for our patients,"
691,"00:59:19,558","00:59:23,183","but unfortunately,
that's not always enough."
692,"00:59:27,725","00:59:30,889",How do we get through to her?
693,"00:59:30,891","00:59:33,139",It may be time to accept...
694,"00:59:33,141","00:59:34,391",Accept what?
695,"00:59:35,516","00:59:37,848",To accept that we can't.
696,"00:59:37,850","00:59:39,139",No.
697,"00:59:39,141","00:59:41,308","No, there's always a way."
698,"00:59:43,308","00:59:45,639",Read through the files.
699,"00:59:45,641","00:59:49,306",30 years of identical cases.
700,"00:59:49,308","00:59:52,264","When the patient reaches
complete self-awareness,"
701,"00:59:52,266","00:59:56,223","catharsis, and descends
this far this quickly,"
702,"00:59:56,225","01:00:01,306",they never come back.
703,"01:00:01,308","01:00:05,139","You have a good
heart, Doctor Powell."
704,"01:00:05,141","01:00:07,891","Don't let it cloud
your judgment."
705,"01:00:14,350","01:00:16,558",What will you do with her?
706,"01:00:21,225","01:00:22,473",No.
707,"01:00:22,475","01:00:24,264","No, there must be another way."
708,"01:00:24,266","01:00:25,225",Name one.
709,"01:00:27,141","01:00:30,264","There's little else
we can do for her."
710,"01:00:30,266","01:00:32,431",I'm sending her to ward C.
711,"01:00:32,433","01:00:34,389",A lobotomy is not the answer.
712,"01:00:34,391","01:00:36,473","I have witnessed more
of these procedures"
713,"01:00:36,475","01:00:39,139",than I care to remember.
714,"01:00:39,141","01:00:42,556","I truly thought we had got
through to her this time."
715,"01:00:42,558","01:00:45,181","We provided her with the
opportunity to discover the truth"
716,"01:00:45,183","01:00:48,848","on her own and it only
brought more pain."
717,"01:00:48,850","01:00:51,014","But, Mary has
this inner strength."
718,"01:00:51,016","01:00:53,723","She has this inner voice
that's fighting to keep her"
719,"01:00:53,725","01:00:55,348",in the real world.
720,"01:00:55,350","01:00:57,139","I'm just asking you to
give her one more chance,"
721,"01:00:57,141","01:00:59,056","one opportunity, so she
can accept the truth"
722,"01:00:59,058","01:01:00,223",once and for all.
723,"01:01:00,225","01:01:02,931","Delusions of the
witch will return."
724,"01:01:02,933","01:01:04,431",It's always the same routine.
725,"01:01:04,433","01:01:07,139",It's just a matter of time.
726,"01:01:07,141","01:01:09,600",I know you've seen it too.
727,"01:01:10,725","01:01:12,556","Why must she
suffer any longer?"
728,"01:01:12,558","01:01:15,014",She needs us to help her.
729,"01:01:15,016","01:01:18,223",'Cause we are almost there.
730,"01:01:18,225","01:01:22,100","She will put her visions
and her past behind her."
731,"01:01:26,725","01:01:28,348","She has one more night,"
732,"01:01:28,350","01:01:29,558",one last chance.
733,"01:01:30,433","01:01:33,056",(dramatic orchestral music)
734,"01:01:33,058","01:01:36,348",That's not enough time.
735,"01:01:36,350","01:01:40,391","This ends tomorrow
morning, one way or another."
736,"01:01:55,266","01:01:56,641",What's wrong?
737,"01:02:04,308","01:02:06,350","Look after her, James."
738,"01:02:15,558","01:02:17,600",Be good for your father.
739,"01:02:21,766","01:02:23,183",I'll see you soon.
740,"01:02:39,766","01:02:51,389","Goodbye, Mary."
741,"01:02:51,391","01:02:53,766","Chloe Goodnight, Mommy."
742,"01:03:26,558","01:03:35,348",Why are the main lights on?
743,"01:03:35,350","01:03:37,975","I couldn't leave, not tonight."
744,"01:03:39,225","01:03:41,389",How is she?
745,"01:03:41,391","01:03:43,014",I followed her every footstep.
746,"01:03:43,016","01:03:44,431",I noted her every word.
747,"01:03:44,433","01:03:45,889",Doctor Powell And?
748,"01:03:45,891","01:03:47,306",I see no progress.
749,"01:03:47,308","01:03:48,348","Doctor Powell Is
she showing signs..."
750,"01:03:48,350","01:03:50,350",No significant progress.
751,"01:03:52,850","01:03:55,348","But Mary's on the road
to recovery, therefore..."
752,"01:03:55,350","01:03:56,766",It's not enough.
753,"01:03:57,725","01:03:58,558",It's over.
754,"01:04:00,308","01:04:02,514","Tomorrow morning
she goes to ward C."
755,"01:04:02,516","01:04:06,141",(dramatic orchestral music)
756,"01:04:11,308","01:04:13,475","Goodnight, Doctor Powell."
757,"01:04:19,058","01:04:23,266","You can't hide the
truth, not anymore."
758,"01:04:26,558","01:04:28,475",I followed your advice.
759,"01:04:30,016","01:04:32,306",I looked through the archives.
760,"01:04:32,308","01:04:34,223","Then you saw the theme,"
761,"01:04:34,225","01:04:36,139","the promise of
progress in a patient"
762,"01:04:36,141","01:04:38,183",and then disappointment.
763,"01:04:40,350","01:04:45,600","I saw reports of progress
in the eyes of other doctors."
764,"01:04:48,808","01:04:52,558","All disputed and eventually
overruled by you."
765,"01:04:53,975","01:04:56,181","I warned you of the
danger of letting your heart"
766,"01:04:56,183","01:04:57,308",rule your head.
767,"01:04:58,850","01:05:01,600","You resigned
them all to ward C,"
768,"01:05:03,433","01:05:04,973",to a lobotomy.
769,"01:05:04,975","01:05:06,348","We're here to help them,"
770,"01:05:06,350","01:05:08,181","to make the difficult
decisions, to stop..."
771,"01:05:08,183","01:05:10,141",To stop them talking.
772,"01:05:16,308","01:05:18,641",Tell me about Frank Harris.
773,"01:05:20,558","01:05:23,308","Forgive me, my
memory fails me."
774,"01:05:25,808","01:05:27,850",How about James Isaac?
775,"01:05:29,100","01:05:34,764",Janet Parker?
776,"01:05:34,766","01:05:38,891",Why did you hide their files?
777,"01:05:45,475","01:05:48,516","What, still no
recollection, doctor?"
778,"01:05:50,891","01:05:52,516","Refresh your memory,"
779,"01:05:54,225","01:05:56,141","because it's all in here,"
780,"01:05:58,350","01:05:59,433",just like Mary.
781,"01:06:00,600","01:06:02,556","All three were
once patients here,"
782,"01:06:02,558","01:06:05,139",paranoid schizophrenics.
783,"01:06:05,141","01:06:06,639","Three wildly
different characters,"
784,"01:06:06,641","01:06:08,014","three different issues,"
785,"01:06:08,016","01:06:10,306","but they shared one belief,"
786,"01:06:10,308","01:06:13,598",a belief denied by you.
787,"01:06:13,600","01:06:16,098","A belief that you
still deny today,"
788,"01:06:16,100","01:06:17,391",even to yourself.
789,"01:06:18,850","01:06:23,348","Through her haunted
doll, the witch lives on."
790,"01:06:23,350","01:06:24,639",Search too hard for logic
791,"01:06:24,641","01:06:26,514","in the beliefs of a
paranoid schizophrenic"
792,"01:06:26,516","01:06:28,306","and you end up
believing them yourself."
793,"01:06:28,308","01:06:30,806","The witch is tormenting
the weak-minded patients"
794,"01:06:30,808","01:06:32,514",under your care
795,"01:06:32,516","01:06:35,848","and you silenced those
brave enough to describe"
796,"01:06:35,850","01:06:38,223",what they see.
797,"01:06:38,225","01:06:40,223","You label them delusional
and if you believe"
798,"01:06:40,225","01:06:42,056","that you could get
away with this,"
799,"01:06:42,058","01:06:45,014","you are more delusional
than any of them."
800,"01:06:45,016","01:06:47,139","Now why are you
hiding the truth?"
801,"01:06:47,141","01:06:50,931","I won't let a fucking lie
destroy what I have here,"
802,"01:06:50,933","01:06:52,348",what I have built.
803,"01:06:52,350","01:06:54,264","Doctor Powell You
won't silence Mary"
804,"01:06:54,266","01:06:55,931",and you will not silence me.
805,"01:06:55,933","01:06:56,806",Do you hear me?
806,"01:06:56,808","01:06:59,433",(knife slicing)
807,"01:07:02,141","01:07:04,975",(heavy breathing)
808,"01:07:12,350","01:07:16,600","(ominous orchestral
music rising)"
809,"01:07:32,558","01:07:35,266",(shovel digging)
810,"01:08:04,933","01:08:13,264",(knocking and banging)
811,"01:08:13,266","01:08:16,683",(eerie atmospheric music)
812,"01:08:39,016","01:08:42,433",(eerie atmospheric music)
813,"01:09:47,682","01:09:50,389",(door knocking)
814,"01:09:50,391","01:09:52,055",DC Jones Doctor Litner?
815,"01:09:52,057","01:09:53,305",Doctor Litner Yes?
816,"01:09:53,307","01:09:55,348","DC Jones, Harrington police."
817,"01:09:55,350","01:09:56,348",May I have a word?
818,"01:09:56,350","01:09:57,805","Yes, of course."
819,"01:09:57,807","01:09:59,389",Sit down.
820,"01:09:59,391","01:10:00,639",Can I get you a drink?
821,"01:10:00,641","01:10:02,139","DC Jones Um, no, thank you."
822,"01:10:02,141","01:10:03,139","Doctor Litner
It's no trouble."
823,"01:10:03,141","01:10:04,430",DC Jones I'm on duty.
824,"01:10:04,432","01:10:07,055","Oh, yes, of course."
825,"01:10:07,057","01:10:09,764","This isn't a
social visit, doctor."
826,"01:10:09,766","01:10:11,223",Doctor Litner Clearly.
827,"01:10:11,225","01:10:14,180","I've been assigned to
a missing person's case."
828,"01:10:14,182","01:10:17,180","The person we're searching
for is your colleague,"
829,"01:10:17,182","01:10:19,015",Doctor Charles Powell.
830,"01:10:20,266","01:10:21,598",(suspenseful orchestral music)
831,"01:10:21,600","01:10:24,180","Tell me, when was the last
time you saw Mr. Powell?"
832,"01:10:24,182","01:10:26,389","Um, last Friday."
833,"01:10:26,391","01:10:28,180","We were assisting a patient,"
834,"01:10:28,182","01:10:30,430","a particularly
challenging patient."
835,"01:10:30,432","01:10:31,848","Ah, yes."
836,"01:10:31,850","01:10:34,182",Mrs. Mary Thomas.
837,"01:10:36,350","01:10:38,264","Yes, that's correct."
838,"01:10:38,266","01:10:40,139","Yes, I'd like for you
to arrange a meeting"
839,"01:10:40,141","01:10:42,223","for me and Ms.
Thomas if possible."
840,"01:10:42,225","01:10:46,139","I'm afraid that
won't be possible."
841,"01:10:46,141","01:10:48,180","I can organize a
warrant if need be."
842,"01:10:48,182","01:10:50,639","You misunderstand
me, constable."
843,"01:10:50,641","01:10:52,348","Following her
treatment, Mary Thomas"
844,"01:10:52,350","01:10:55,391","is not capable of
talking to anyone."
845,"01:10:58,891","01:10:59,975",Mm.
846,"01:11:01,100","01:11:03,639","Doctor Powell is
relatively new here,"
847,"01:11:03,641","01:11:05,180",learning the ropes.
848,"01:11:05,182","01:11:08,389","He gets emotionally
attached to the patients."
849,"01:11:08,391","01:11:11,058",He can almost feel their pain.
850,"01:11:12,350","01:11:14,223","I suggested he left
early that day,"
851,"01:11:14,225","01:11:17,139","took some time away
from the asylum,"
852,"01:11:17,141","01:11:18,808",to clear his head.
853,"01:11:19,641","01:11:21,264",I believe it was about...
854,"01:11:21,266","01:11:24,600","Let's stick to facts,
shall we, doctor?"
855,"01:11:26,182","01:11:29,598","I sent him home
at four o'clock."
856,"01:11:29,600","01:11:33,348","Well, that completely
contradicts what his wife says."
857,"01:11:33,350","01:11:36,680","Mrs. Powell said that he
was here working all night."
858,"01:11:36,682","01:11:37,889",Impossible.
859,"01:11:37,891","01:11:39,308",And you're sure?
860,"01:11:40,350","01:11:41,930",I remember it vividly.
861,"01:11:41,932","01:11:43,180",I wished him well.
862,"01:11:43,182","01:11:45,555","He thanked me for
allowing him time away"
863,"01:11:45,557","01:11:49,139","and he walked out of
site, off the grounds."
864,"01:11:49,141","01:11:50,975",What was he wearing?
865,"01:11:53,682","01:11:56,180",I don't recall.
866,"01:11:56,182","01:11:59,475","And yet you say you
remember it vividly."
867,"01:12:00,432","01:12:02,432","He wore a hat, a coat."
868,"01:12:03,557","01:12:06,055","What was the
color of this coat?"
869,"01:12:06,057","01:12:07,139",Is that important?
870,"01:12:07,141","01:12:08,975",Answer the question.
871,"01:12:12,391","01:12:13,973",Gray.
872,"01:12:13,975","01:12:18,264","A statement that matches
that of Mrs. Powell's at last."
873,"01:12:18,266","01:12:20,600",He always wore a gray coat.
874,"01:12:22,266","01:12:26,680",Perhaps...
875,"01:12:26,682","01:12:27,515",...this.
876,"01:12:32,682","01:12:36,223","An odd thing to forget
whilst walking home"
877,"01:12:36,225","01:12:40,266","on a dismal day in December,
wouldn't you agree?"
878,"01:12:41,766","01:12:46,016","I spotted this gray coat
buried on the staff coat rack."
879,"01:12:47,225","01:12:52,139","It matched the coat description
his wife described exactly."
880,"01:12:52,141","01:12:54,141",The last time she saw him.
881,"01:12:55,266","01:12:58,014",We all own a gray coat.
882,"01:12:58,016","01:13:00,848","What attributes this
particular coat to him?"
883,"01:13:00,850","01:13:02,723","A prescription
in the left pocket"
884,"01:13:02,725","01:13:06,055",to Mr. C. Powell.
885,"01:13:06,057","01:13:08,930",Maybe he left it behind.
886,"01:13:08,932","01:13:12,348","Some may suggest he
didn't leave at all."
887,"01:13:12,350","01:13:15,098","And what does
it suggest to you?"
888,"01:13:15,100","01:13:18,723","I'm merely here
to ask questions."
889,"01:13:18,725","01:13:21,723","Mrs. Powell received a
telephone call that evening."
890,"01:13:21,725","01:13:23,180",It was from her husband.
891,"01:13:23,182","01:13:25,305","He said how he
needed to work late"
892,"01:13:25,307","01:13:27,264","and that he had to have
a conversation with you."
893,"01:13:27,266","01:13:28,680",He seemed agitated.
894,"01:13:28,682","01:13:31,473","What could that conversation
have been about?"
895,"01:13:31,475","01:13:34,305","Something tells me you
think you already know."
896,"01:13:34,307","01:13:36,223","Did you have
that conversation?"
897,"01:13:36,225","01:13:38,348","Did you have some
sort of confrontation?"
898,"01:13:38,350","01:13:39,680",No.
899,"01:13:39,682","01:13:42,264","Mrs. Powell described her
husband's demeanor as agitated,"
900,"01:13:42,266","01:13:44,430",frustrated
901,"01:13:44,432","01:13:47,973","at the way you deal with
mentally fragile patients."
902,"01:13:47,975","01:13:50,889","My patients are like family
to me, they are family."
903,"01:13:50,891","01:13:53,139",I treat them like my own.
904,"01:13:53,141","01:13:57,391","Did Mr. Powell ever witness
you mistreating a patient?"
905,"01:13:58,225","01:14:09,055",No.
906,"01:14:09,057","01:14:12,305","You really should try
this whiskey, constable."
907,"01:14:12,307","01:14:15,180",It's Jim Watkins' favorite.
908,"01:14:15,182","01:14:19,057","Yes, Sir James Watkins,
the chief constable."
909,"01:14:20,682","01:14:22,180",You know him well?
910,"01:14:22,182","01:14:24,514",We share a love of golf.
911,"01:14:24,516","01:14:28,558","He has a good swing, but
he's a terrible putter."
912,"01:14:30,266","01:14:33,223","You should be careful what
allegations you make against me,"
913,"01:14:33,225","01:14:35,555",constable.
914,"01:14:35,557","01:14:39,725","You may find this becomes a
career-changing case for you."
915,"01:14:41,182","01:14:45,639","You sound like a man
that has something to hide."
916,"01:14:45,641","01:14:48,223","No, I'm afraid
it is Doctor Powell"
917,"01:14:48,225","01:14:50,225",who has something to hide.
918,"01:14:51,600","01:14:54,848","If you were half the
detective you think you are,"
919,"01:14:54,850","01:14:58,475","you would've searched
both his coat pockets."
920,"01:15:13,182","01:15:16,223","He would take the
wedding ring off."
921,"01:15:16,225","01:15:18,430","It was a ritual, a routine."
922,"01:15:18,432","01:15:20,223",All he told me was
923,"01:15:20,225","01:15:23,348","that when he put the wedding
ring back on in the morning,"
924,"01:15:23,350","01:15:26,848","in his mind, nothing
had happened."
925,"01:15:26,850","01:15:28,016",A mistress?
926,"01:15:29,225","01:15:32,348","Miss Powell is not the
only woman in his life."
927,"01:15:32,350","01:15:34,348","In the minds of
those around him,"
928,"01:15:34,350","01:15:37,973","he made sure he was
here on Friday night."
929,"01:15:37,975","01:15:41,600","In fact he would've
been with another woman."
930,"01:15:42,766","01:15:45,305",DC Jones I need a name.
931,"01:15:45,307","01:15:47,930","Doctor Litner
Miss Beverly Shaw."
932,"01:15:47,932","01:15:50,348",Where can I find Miss Shaw?
933,"01:15:50,350","01:15:52,264","Well, until Friday night,"
934,"01:15:52,266","01:15:56,516","you would've found her on
Church Street, number 59."
935,"01:15:58,182","01:15:59,848","Along with Miss Shaw,
I fear Doctor Powell"
936,"01:15:59,850","01:16:02,389","is another casualty of
Friday night's bombing raid"
