line,start_time,end_time,text
468,"00:47:53,872","00:47:55,707",but on fire within.
469,"00:48:03,423","00:48:05,134",The Rouran enemy is vast.
470,"00:48:06,009","00:48:08,387","They are ruthless
and unpredictable."
471,"00:48:10,222","00:48:12,057",Yet physical force
472,"00:48:12,599","00:48:14,309","need not be met
with equal force."
473,"00:48:15,102","00:48:18,397","The warrior yields to force
and redirects it."
474,"00:48:20,107","00:48:22,943","Disadvantage can be turned
into an advantage."
475,"00:48:23,694","00:48:27,281","Four ounces
can move 1,000 pounds."
476,"00:51:34,885","00:51:36,685",The garrisons continue to fall
477,"00:51:36,720","00:51:38,222",to the Northern Invaders.
478,"00:51:38,388","00:51:40,224","We have been called to war,"
479,"00:51:40,307","00:51:42,267","even though our training
is not finished."
480,"00:51:42,768","00:51:43,882",We leave to defend
481,"00:51:43,894","00:51:45,008",the Mountain-Steppe Garrison
482,"00:51:45,020","00:51:46,480",against the Rouran invader.
483,"00:51:47,064","00:51:50,400","Up until now, you've been
boys playing soldiers."
484,"00:51:50,901","00:51:53,278","Today, you become men."
485,"00:51:55,113","00:51:57,115","You will now take the oath
of the warrior..."
486,"00:51:57,282","00:52:00,118","pledging fidelity to
the three pillars of virtue."
487,"00:52:01,036","00:52:02,663","The enemy possesses
none of these..."
488,"00:52:02,830","00:52:05,290",and therefore can be defeated.
489,"00:52:05,457","00:52:08,669","Remember this when you
meet him on the battlefield."
490,"00:52:09,336","00:52:10,462",Draw sword!
491,"00:52:13,340","00:52:15,425","- Loyal.
- Loyal!"
492,"00:52:15,592","00:52:17,094","- Brave.
- Brave!"
493,"00:52:17,845","00:52:19,805","- True.
- True!"
494,"00:52:24,184","00:52:25,811",Return swords!
495,"00:52:28,605","00:52:29,606",In!
496,"00:52:53,630","00:52:55,424","Commander Tung, it's Hua Jun."
497,"00:52:55,507","00:52:56,707",You may enter.
498,"00:53:04,892","00:53:06,393","Commander Tung,"
499,"00:53:06,477","00:53:08,437","there's something that weighs
heavily on my heart."
500,"00:53:08,562","00:53:10,147",I need to confess it to you.
501,"00:53:13,358","00:53:15,068","It has to do
with the three virtues."
502,"00:53:15,235","00:53:17,905","There's no shame in being
fearful before battle."
503,"00:53:19,490","00:53:22,493","In fact, it's a testament
to your honesty..."
504,"00:53:22,659","00:53:24,661",that you confess such doubt.
505,"00:53:25,496","00:53:27,748","Yes, Commander.
But the other virtues..."
506,"00:53:27,831","00:53:29,249",Hua Jun.
507,"00:53:31,585","00:53:32,586",You're a good man.
508,"00:53:34,546","00:53:36,340","Perhaps one day
you could accompany me"
509,"00:53:36,423","00:53:37,925",to my village...
510,"00:53:38,091","00:53:39,731","where I will introduce you
to my daughter."
511,"00:53:41,929","00:53:43,514","And our village matchmaker,
of course."
512,"00:53:48,143","00:53:50,729","Yes, Commander.
That's my great honor."
513,"00:53:51,396","00:53:53,273","I look forward
to seeing your father's face"
514,"00:53:53,941","00:53:55,526",when you give him this news.
515,"00:54:26,849","00:54:28,517",The Fourth Battalion.
516,"00:54:33,522","00:54:35,732",This is the work of Böri Khan.
517,"00:54:38,068","00:54:39,570",There's no one left.
518,"00:55:11,768","00:55:13,645","The Mountain-Steppe
Garrison welcomes..."
519,"00:55:13,729","00:55:16,690","the Fifth Battalion of
His Majesty's Imperial Army."
520,"00:55:21,445","00:55:22,571",Scouts at the gate!
521,"00:55:31,788","00:55:34,625","Böri Khan assembles not
a half day's ride from here."
522,"00:55:34,791","00:55:35,876",They prepare for battle.
523,"00:55:36,043","00:55:37,127",We're greatly outnumbered.
524,"00:55:37,211","00:55:38,533",Fortify for a siege!
525,"00:55:38,545","00:55:41,340","No. He who moves first
controls the enemy."
526,"00:55:44,009","00:55:45,302",We leave at first light.
527,"00:55:49,765","00:55:51,365","Anything you want me
to tell your mothers"
528,"00:55:51,391","00:55:52,601",when you die?
529,"00:55:53,101","00:55:55,479",That's not funny.
530,"00:55:56,146","00:55:58,440",What's the matter? Scared?
531,"00:55:59,441","00:56:00,526",No.
532,"00:56:01,401","00:56:03,487","Who knows who will live
past tomorrow?"
533,"00:56:04,780","00:56:06,824","We may never see
each other again."
534,"00:56:09,868","00:56:11,787",My father once said...
535,"00:56:12,746","00:56:14,665","""There is no courage
without fear."""
536,"00:56:14,832","00:56:15,833",So?
537,"00:56:16,875","00:56:18,001",So this is natural.
538,"00:56:18,085","00:56:19,628","Well, it doesn't feel natural."
539,"00:56:32,099","00:56:34,768","Listen to me, all of you."
540,"00:56:36,895","00:56:38,147",We will live.
541,"00:56:40,983","00:56:42,484",I guarantee it.
542,"00:56:44,570","00:56:46,029",Because I will protect you.
543,"00:56:46,989","00:56:48,574",We'll protect each other.
544,"00:56:49,199","00:56:50,659",We'll fight for each other.
545,"00:57:01,170","00:57:02,296","Except for you, Yao."
546,"00:57:02,838","00:57:05,757","I might take the opportunity
to kill you myself."
547,"00:58:29,258","00:58:30,664",They've left the garrison.
548,"00:58:30,676","00:58:32,761","A bold move
that changes nothing."
549,"00:58:32,928","00:58:34,054",The plan continues.
550,"00:58:34,930","00:58:36,390",Charge!
551,"00:58:44,189","00:58:45,899","Spear men, open!"
552,"00:58:54,283","00:58:55,951","Archers, ready!"
553,"00:58:58,370","00:58:59,580",Raise!
554,"00:59:30,402","00:59:31,653",Release!
555,"00:59:45,292","00:59:47,461","The coward retreats!
Pursue them!"
556,"00:59:47,544","00:59:49,338",Left flank! Charge!
557,"01:01:58,842","01:02:00,010",You're a witch.
558,"01:02:00,093","01:02:01,178",Am I?
559,"01:02:01,261","01:02:03,263",And who are you?
560,"01:02:06,099","01:02:07,601",I'm Hua Jun.
561,"01:02:07,768","01:02:10,312","Soldier in the emperor's
Imperial Army."
562,"01:02:17,694","01:02:18,737",Liar.
563,"01:02:22,449","01:02:23,909",Your deceit weakens you.
564,"01:02:25,828","01:02:27,955",It poisons your chi.
565,"01:03:08,829","01:03:10,164",I ask again...
566,"01:03:11,248","01:03:12,749",who are you?
567,"01:03:13,292","01:03:14,543",I'm Hua Jun.
568,"01:03:14,710","01:03:16,753","Soldier in the emperor's
Imperial Army!"
569,"01:03:17,254","01:03:18,547",Then you will die
570,"01:03:18,630","01:03:20,466","pretending to be
something you're not."
571,"01:03:47,284","01:03:49,203",And Hua Jun did die.
572,"01:03:53,248","01:03:55,876",For a lie can only live so long.
573,"01:03:59,838","01:04:01,423",But Mulan...
574,"01:04:03,926","01:04:05,761",Mulan lived.
575,"01:05:11,702","01:05:12,870","\an8""True."""
576,"01:06:38,163","01:06:39,456",Witch!
577,"01:06:39,623","01:06:41,083",She's a witch!
578,"01:06:58,308","01:06:59,685",Defensive position!
579,"01:07:05,482","01:07:08,193",Don't run! We hold formation.
580,"01:07:17,786","01:07:18,787",Now!
581,"01:07:25,961","01:07:26,962",Fire!
582,"01:07:32,384","01:07:33,677",No!
583,"01:07:35,429","01:07:38,015","They're targeting us!
We're dead if we stay here!"
584,"01:08:17,304","01:08:19,598","Enemy on the ridge!
Turn around!"
585,"01:08:20,432","01:08:21,600",Fire! Fire!
586,"01:08:27,022","01:08:28,273",Turn it around!
587,"01:08:28,357","01:08:29,817",Move it! Move!
588,"01:08:43,872","01:08:44,873",Fire!
589,"01:09:33,922","01:09:34,923",Run!
590,"01:09:49,313","01:09:51,148",Cricket!
591,"01:09:58,447","01:10:00,699",Go! Go! Go!
592,"01:10:08,540","01:10:09,541",Honghui!
593,"01:10:12,795","01:10:13,796",Honghui!
594,"01:11:37,921","01:11:39,339",Gather yourselves.
595,"01:11:40,215","01:11:41,842",Find your comrades.
596,"01:11:42,968","01:11:44,928",The enemy has been defeated.
597,"01:11:45,762","01:11:48,515","Sergeant Qiang,
regroup the men."
598,"01:11:48,682","01:11:50,309",Has anyone seen Hua Jun?
599,"01:12:01,695","01:12:02,863",Have you seen Hua Jun?
600,"01:12:08,869","01:12:10,120",Hua Jun?
601,"01:12:31,767","01:12:33,310",I'm Hua Mulan.
602,"01:12:37,523","01:12:39,274",Forgive me.
603,"01:12:46,156","01:12:47,783",He's a girl?
604,"01:12:49,701","01:12:52,079",You are an imposter.
605,"01:12:52,830","01:12:54,331",You've betrayed the regiment.
606,"01:12:55,207","01:12:58,252","You've brought disgrace
to the Hua family."
607,"01:12:59,044","01:13:01,255","- Commander...
- Your deceit is my shame."
608,"01:13:02,756","01:13:04,091","Commander,"
609,"01:13:04,174","01:13:06,094","what is the punishment
assigned to this imposter?"
610,"01:13:08,053","01:13:09,138",Expulsion.
611,"01:13:13,350","01:13:15,644",I would rather be executed.
612,"01:13:17,271","01:13:19,106","From this moment forward,"
613,"01:13:19,189","01:13:22,484","you are expelled from
the emperor's Imperial Army."
614,"01:13:28,031","01:13:30,242",If you show your face again...
615,"01:13:30,409","01:13:34,454","your wish to be executed
will be granted."
616,"01:14:17,706","01:14:19,583",You can never go home.
617,"01:14:20,125","01:14:23,212","Your disgrace
is worse than death."
618,"01:14:37,226","01:14:39,102",I understand.
619,"01:14:42,189","01:14:47,027","I was a girl like you
when people turned on me."
620,"01:14:51,949","01:14:54,993","You don't think
I longed for a noble path?"
621,"01:14:58,288","01:15:00,874",I've lived a life of exile.
622,"01:15:01,667","01:15:06,588","No country,
no village, no family."
623,"01:15:10,509","01:15:12,261",We are the same.
624,"01:15:13,846","01:15:15,597","- We're not.
- We are."
625,"01:15:16,557","01:15:19,935","The more power I showed,
the more I was crushed."
626,"01:15:20,102","01:15:22,479",Just like you.
627,"01:15:23,564","01:15:27,151","You saved them today
and still they turned on you."
628,"01:15:28,110","01:15:30,529","You are just at the beginning
of your power."
629,"01:15:32,614","01:15:33,991",Merge your path with mine.
630,"01:15:35,325","01:15:37,202",We will be stronger together.
631,"01:15:40,372","01:15:44,126","You follow a coward.
A leader who runs from battle."
632,"01:15:44,293","01:15:47,463","Böri Khan
did not run from battle."
633,"01:15:48,380","01:15:51,550","That coward
will take the Imperial City..."
634,"01:15:51,717","01:15:53,844",and your emperor will fall.
635,"01:15:56,472","01:15:57,514",That can't happen.
636,"01:15:57,681","01:16:00,267",But it happens even now.
637,"01:16:05,397","01:16:06,732",Join me.
638,"01:16:08,442","01:16:10,944",We will take our place together.
639,"01:16:19,369","01:16:20,913",I know my place.
640,"01:16:22,539","01:16:24,374",And it is my duty...
641,"01:16:25,000","01:16:28,879","to fight for the kingdom
and protect the emperor."
642,"01:16:55,656","01:16:57,199",Commander Tung!
643,"01:16:59,701","01:17:00,869",What is the meaning of this?
644,"01:17:01,036","01:17:02,913","Commander Tung,
we must ride to the emperor."
645,"01:17:02,996","01:17:04,414",His life is in danger.
646,"01:17:04,498","01:17:06,500","The emperor's life
has never been safer."
647,"01:17:06,667","01:17:08,347","That's what Böri Khan
wants you to believe."
648,"01:17:11,922","01:17:13,715","Please,
you have to listen to me."
649,"01:17:13,882","01:17:16,510","Sergeant, hand me my sword."
650,"01:17:22,015","01:17:24,393","Kill me if you must.
But first, listen."
651,"01:17:25,727","01:17:28,105","The garrison attacks
were just a distraction."
652,"01:17:29,356","01:17:31,608","Khan has our army focused
on the Silk Road..."
653,"01:17:31,775","01:17:33,255","so he can sneak
into the Imperial City"
654,"01:17:33,318","01:17:34,820",and kill the emperor.
655,"01:17:36,071","01:17:37,948",Böri Khan is already far ahead.
656,"01:17:38,031","01:17:40,075","The Imperial Army
can't stop him now."
657,"01:17:41,076","01:17:44,663","But perhaps a small,
well-trained force could."
658,"01:17:46,540","01:17:48,375",When employed correctly...
659,"01:17:50,794","01:17:53,046","four ounces
can move 1,000 pounds."
660,"01:17:56,133","01:18:00,012","Only a foolish man listens to
someone whose very existence"
661,"01:18:00,095","01:18:01,513",is a lie.
662,"01:18:08,645","01:18:10,272",You would believe Hua Jun.
663,"01:18:10,439","01:18:11,940","Why do you not believe
Hua Mulan?"
664,"01:18:12,983","01:18:16,069","She risked everything by
revealing her true identity."
665,"01:18:17,696","01:18:19,865",She's braver than any man here.
666,"01:18:22,075","01:18:24,453","And she's the best warrior
amongst us."
667,"01:18:28,081","01:18:29,841","- I believe Hua Mulan.
- I believe Hua Mulan."
668,"01:18:30,000","01:18:32,377","- I believe Hua Mulan.
- I believe Hua Mulan."
669,"01:18:32,461","01:18:33,617",I believe Hua Mulan.
670,"01:18:33,629","01:18:34,869",I believe Hua Mulan.
671,"01:18:44,515","01:18:45,599",Hua Mulan...
672,"01:18:46,475","01:18:48,852","your actions have brought
disgrace and dishonor"
673,"01:18:48,936","01:18:50,312",to this regiment...
674,"01:18:50,479","01:18:53,690","to this kingdom
and to your own family."
675,"01:18:55,651","01:18:58,195","But your loyalty and bravery
are without question."
676,"01:19:01,657","01:19:04,117","You will lead us as we ride
to the Imperial City."
677,"01:19:07,996","01:19:09,164",Ready the horses.
678,"01:20:27,159","01:20:30,287","Your Majesty, a word.
In private."
679,"01:20:32,873","01:20:36,001","Despite the Rouran army's
crushing defeat..."
680,"01:20:36,168","01:20:37,461",scouts have informed me
681,"01:20:37,544","01:20:39,463","that Böri Khan
has infiltrated the city."
682,"01:20:39,546","01:20:42,466",He assembles at the New Palace.
683,"01:20:42,633","01:20:44,968",He offers a duel.
684,"01:20:45,135","01:20:46,720",Prepare my guards.
685,"01:20:46,887","01:20:49,598",We ride to the site immediately.
686,"01:20:50,432","01:20:52,684","Your Majesty,
it is far too dangerous."
687,"01:20:52,768","01:20:53,894",Silence!
688,"01:20:53,977","01:20:56,146",My people have suffered enough.
689,"01:20:56,313","01:20:58,357",Now I must act.
690,"01:20:58,524","01:21:03,529","I will kill this Böri Khan
like I killed his father."
691,"01:21:03,737","01:21:05,405",With my own hands.
692,"01:21:21,338","01:21:23,423",Assemble all Imperial guardsmen
693,"01:21:23,507","01:21:25,259",immediately in this square.
694,"01:21:25,425","01:21:29,930","That includes every guard
on every tower and every gate."
695,"01:21:30,097","01:21:31,932",But who will protect the city?
696,"01:21:33,308","01:21:35,978","You question the judgement
of His Majesty the Emperor?"
697,"01:21:37,312","01:21:40,482","Of course not, Chancellor.
I will see to it immediately."
698,"01:22:04,506","01:22:05,507",It's time.
699,"01:22:19,730","01:22:21,273",The gates are open!
700,"01:22:21,440","01:22:24,443","The streets are empty!
Why are there no guards?"
701,"01:22:46,965","01:22:47,966",Ambush!
702,"01:22:48,717","01:22:49,718",Protect the emperor!
703,"01:22:49,802","01:22:50,969",Clear her path!
704,"01:22:51,970","01:22:54,223","Don't leave her side!
She must get through."
705,"01:23:45,858","01:23:48,235","Surely you didn't
expect a fair fight?"
706,"01:23:49,319","01:23:51,780","How did you convince
my chancellor to betray me?"
707,"01:23:51,947","01:23:53,699",That was not your chancellor.
708,"01:23:54,074","01:23:55,075",Now!
709,"01:24:06,128","01:24:08,714","Join the others.
Take the city."
710,"01:24:08,881","01:24:11,341","Kill every
last Imperial soldier."
711,"01:24:22,561","01:24:23,721",You need to find the emperor.
712,"01:24:23,854","01:24:25,481",We'll hold them back.
713,"01:24:26,315","01:24:27,900","Till next we meet, Honghui."
714,"01:25:00,140","01:25:01,975",Go! Go!
715,"01:25:03,227","01:25:04,228",Bolt the door.
716,"01:25:06,146","01:25:07,231",Bolt the door.
717,"01:25:30,546","01:25:33,966","Your Majesty, I'm Hua Mulan
from the Fifth Battalion."
718,"01:25:34,133","01:25:35,259",I've come to protect you.
719,"01:25:36,760","01:25:37,761",Impossible.
720,"01:25:44,226","01:25:47,521",A woman leading a man's army.
721,"01:25:48,772","01:25:49,940",Where's the emperor?
722,"01:25:57,656","01:25:59,116",You were right.
723,"01:26:00,534","01:26:01,785",We are the same.
724,"01:26:01,952","01:26:03,495",With one difference.
725,"01:26:04,997","01:26:09,042","They accept you,
but they will never accept me."
726,"01:26:09,209","01:26:11,462","You told me
my journey was impossible."
727,"01:26:14,631","01:26:16,341",Yet here I stand.
728,"01:26:16,925","01:26:19,094","Proof that there is a place
for people like us."
729,"01:26:19,845","01:26:21,054",No.
730,"01:26:25,267","01:26:26,977",It's too late for me.
731,"01:26:31,732","01:26:33,984","You can still take
the noble path."
732,"01:26:41,074","01:26:42,701",It's not too late.
733,"01:26:43,327","01:26:44,578",Please.
734,"01:26:46,955","01:26:48,624",I need your help.
735,"01:26:50,000","01:26:51,210",Where's the emperor?
736,"01:27:48,559","01:27:50,394","They tell me
this palace is being built"
737,"01:27:50,477","01:27:52,187",in honor of your father.
738,"01:27:53,564","01:27:55,816",And in honor of my father...
739,"01:27:56,775","01:27:59,862",this is where you will die.
740,"01:28:02,447","01:28:05,200","Or should I say ""burn""?"
741,"01:28:07,494","01:28:09,997","Who will come to save you,
Son of Heaven?"
742,"01:28:10,539","01:28:12,249","Where are the sons
of the empire?"
743,"01:28:13,250","01:28:14,501",I will tell you.
744,"01:28:15,377","01:28:19,006","Fallen to our swords.
Pierced by our arrows."
745,"01:28:21,216","01:28:23,510",Who will save you?
746,"01:28:35,939","01:28:36,982",Why are you here?
747,"01:28:37,149","01:28:40,402","The attack has met
a fierce resistance."
748,"01:28:40,569","01:28:42,196","- From who?
- A young woman..."
749,"01:28:42,362","01:28:44,156",from a small village.
750,"01:28:44,406","01:28:46,033",A girl?
751,"01:28:46,200","01:28:48,035",A woman.
752,"01:28:48,118","01:28:49,161",A warrior.
753,"01:28:52,581","01:28:54,750",A woman leads the army.
754,"01:28:55,584","01:28:58,754",And she's no scorned dog.
755,"01:29:00,839","01:29:03,175",You led her here.
756,"01:29:28,033","01:29:30,118",Take your place...
757,"01:29:31,745","01:29:32,746",Mulan.
758,"01:30:54,036","01:30:58,040","The girl who has come
to save the dynasty."
759,"01:31:28,195","01:31:29,238",No!
760,"01:31:46,046","01:31:47,381",Rise up.
761,"01:31:49,466","01:31:51,468",You are a mighty warrior.
762,"01:31:51,802","01:31:53,929",Rise up like a phoenix.
763,"01:31:55,264","01:31:57,266","Fight for the kingdom
and its people."
764,"01:34:41,221","01:34:42,306","Stand up, soldier."
765,"01:34:53,692","01:34:54,902",Tell me your name.
766,"01:35:26,183","01:35:29,311","Your Imperial Highness,
Hua Mulan."
767,"01:35:43,116","01:35:47,037","Hua Mulan, the people owe you
a debt of thanks."
768,"01:35:47,996","01:35:49,998",I owe you my life.
769,"01:35:51,291","01:35:54,461","In gratitude for your service
and dedication..."
770,"01:35:54,628","01:35:56,922","I invite you
to take your place..."
771,"01:35:57,005","01:36:00,300","with our greatest
decorated warriors..."
772,"01:36:01,135","01:36:04,638","as an officer
in the Emperor's Guard."
773,"01:36:06,640","01:36:08,267",Your Majesty...
774,"01:36:09,560","01:36:12,688","I'm deeply honored by this
immeasurable invitation..."
775,"01:36:13,772","01:36:15,774",but with humble apologies...
776,"01:36:17,651","01:36:19,403",I cannot accept it.
777,"01:36:25,534","01:36:29,997","I left home
under cover of darkness..."
778,"01:36:30,622","01:36:33,125",and betrayed my family's trust.
779,"01:36:35,294","01:36:38,505","I made choices I knew
would risk their dishonor."
780,"01:36:40,007","01:36:41,049",Since then...
781,"01:36:42,676","01:36:44,052",I have pledged an oath...
782,"01:36:44,595","01:36:49,224","to be loyal, brave, and true."
783,"01:36:53,020","01:36:55,355",In order to fulfill this oath...
784,"01:36:56,356","01:37:01,862","I must return home
and make amends to my family."
785,"01:37:03,614","01:37:06,074","Very well, Hua Mulan."
786,"01:37:10,287","01:37:14,541","Devotion to family
is an essential virtue."
787,"01:37:29,890","01:37:30,891",You can't leave.
788,"01:37:38,941","01:37:40,776","The emperor
gives his permission..."
789,"01:37:40,943","01:37:42,236",but you do not?
790,"01:37:44,822","01:37:46,031",We've not yet said goodbye.
791,"01:37:51,745","01:37:54,832","Goodbye, Honghui."
792,"01:38:03,590","01:38:05,300",You still won't take my hand?
793,"01:38:23,527","01:38:25,362","I will see you again,
Hua Mulan."
794,"01:38:56,560","01:38:57,561",Mulan has returned!
795,"01:38:57,644","01:38:59,188",Mulan!
796,"01:39:01,482","01:39:02,608",Mulan?
797,"01:39:04,318","01:39:05,319",Mother!
798,"01:39:06,153","01:39:07,154",Mulan!
799,"01:39:48,779","01:39:50,989","There is so much
I have to ask you."
800,"01:39:51,114","01:39:52,366",Tell me about you first.
801,"01:39:52,491","01:39:54,117",I... I am matched!
802,"01:39:54,201","01:39:55,327",What's he like?
803,"01:39:55,410","01:39:56,954","He's handsome, a little shy,"
804,"01:39:57,037","01:39:58,109",but he's not afraid of spiders.
805,"01:39:58,121","01:39:59,528","- Mulan!
- I'm so happy for you."
806,"01:40:28,902","01:40:30,779","Forgive me, Father."
807,"01:40:34,575","01:40:36,743",I stole your horse...
808,"01:40:36,869","01:40:40,789","I stole your sword,
I stole your armor."
809,"01:40:43,417","01:40:46,336",And the sword... I lost it.
810,"01:40:48,422","01:40:50,132",The sword is gone.
811,"01:40:51,925","01:40:53,969",Now I understand...
812,"01:40:55,554","01:40:57,848","How much that sword
means to you."
813,"01:41:03,312","01:41:07,941","It is my daughter
that means everything to me."
814,"01:41:11,069","01:41:15,240",And it is I should apologize.
815,"01:41:18,577","01:41:21,455",My foolish pride drove you away.
816,"01:41:33,091","01:41:35,260",One warrior knows another.
817,"01:41:37,262","01:41:40,015",You were always there...
818,"01:41:40,098","01:41:43,018","yet I see you
for the first time."
819,"01:42:16,885","01:42:18,262","Hello, old friend."
820,"01:42:22,766","01:42:24,017",Tung Yong...
821,"01:42:24,810","01:42:28,230","I am honored to receive you
and the Emperor's Guard."
822,"01:42:29,148","01:42:32,192","But if you are here
to discipline Mulan..."
823,"01:42:32,943","01:42:34,653",you have to get past me.
824,"01:42:35,612","01:42:37,614","I do not believe
that will be necessary."
825,"01:42:41,160","01:42:42,232",Under order
826,"01:42:42,244","01:42:44,454","of His Imperial Majesty
the Emperor,"
827,"01:42:44,663","01:42:47,833","we present this gift
to Hua Mulan."
828,"01:42:49,293","01:42:51,128",She has saved the dynasty.
829,"01:42:52,504","01:42:55,007","The entire kingdom
is in her debt."
830,"01:43:06,477","01:43:07,917",She has brought honor
831,"01:43:07,978","01:43:09,897",to her ancestors...
832,"01:43:10,063","01:43:13,066","to her family,
to her village..."
833,"01:43:14,234","01:43:15,986",and to her country.
834,"01:43:16,153","01:43:17,654",As befits a great warrior...
835,"01:43:17,821","01:43:19,661","the sword is marked
with the pillars of virtue."
836,"01:43:20,407","01:43:25,120","Loyal, brave, true."
837,"01:43:32,336","01:43:34,254","And what is this fourth virtue
I see?"
838,"01:43:34,421","01:43:35,798","Read it aloud, Mulan."
839,"01:43:37,466","01:43:39,051","""Devotion to family."""
840,"01:43:40,552","01:43:42,137","You have brought honor
to us all."
841,"01:43:42,304","01:43:43,585",The emperor urges you
842,"01:43:43,597","01:43:45,557",to reconsider his invitation
843,"01:43:45,724","01:43:48,143","to join our greatest
decorated warriors..."
844,"01:43:48,811","01:43:51,396","as an officer
in the Emperor's Guard."
845,"01:43:56,026","01:43:57,986",He awaits your decision.
846,"01:44:12,960","01:44:15,754","The green shoot
has grown up to the sky..."
847,"01:44:17,005","01:44:19,174",and her ancestors celebrate her
848,"01:44:19,258","01:44:20,968",in the vault of the heavens.
849,"01:44:24,346","01:44:26,431",The girl became a soldier.
850,"01:44:27,182","01:44:28,809",The soldier became a leader.
851,"01:44:30,519","01:44:32,271",And the leader...
852,"01:44:33,230","01:44:35,107",became a legend.
853,"01:44:55,961","01:44:58,464",War is not freedom.
854,"01:44:58,547","01:45:00,966",Over my shoulder
855,"01:45:01,049","01:45:04,261",I see a clearer view.
856,"01:45:06,096","01:45:08,557",All for my family.
857,"01:45:08,640","01:45:11,101",Reason I'm breathing.
858,"01:45:11,185","01:45:14,521",Everything to lose.
859,"01:45:15,731","01:45:19,943","Should I ask myself
in the water."
860,"01:45:20,694","01:45:24,364",What a warrior would do?
861,"01:45:25,699","01:45:30,078",Tell me underneath my armor.
862,"01:45:30,829","01:45:34,500","Am I loyal, brave, and true?"
863,"01:45:35,876","01:45:39,671","Am I loyal, brave, and true?"
864,"01:45:51,391","01:45:53,894",Losing is easy.
865,"01:45:53,977","01:45:56,438",Winning takes bravery
866,"01:45:56,522","01:45:59,817",I am a tiger's fool.
867,"01:46:01,401","01:46:03,946",Out in the open.
868,"01:46:04,029","01:46:06,406",No one to save me.
869,"01:46:06,490","01:46:10,118","The kindest of whispers
are cruel."
870,"01:46:11,078","01:46:15,374","\an8Should I ask myself
in the water."
871,"01:46:16,124","01:46:19,753",\an8What a warrior would do?
872,"01:46:21,213","01:46:25,384",\an8Tell me underneath my armor.
873,"01:46:26,301","01:46:30,097","\an8Am I loyal, brave, and true?"
874,"01:46:31,223","01:46:35,269","\an8Am I loyal, brave, and true?"
875,"01:46:35,352","01:46:37,896",\an8Cold is the morning.
876,"01:46:37,980","01:46:40,399",\an8Warm is the dream.
877,"01:46:40,482","01:46:42,901",\an8Chasing the answers
878,"01:46:42,985","01:46:45,571",\an8'Til I can't sleep.
879,"01:46:45,654","01:46:47,865",\an8Will I be stronger.
880,"01:46:47,948","01:46:50,325",Or will I be weak.
881,"01:46:50,409","01:46:54,496",When you're not with me?
882,"01:46:56,540","01:47:00,586",\an8Who am I without my armor.
883,"01:47:01,545","01:47:05,549",\an8Standing in my father's shoes?
884,"01:47:06,633","01:47:10,929",All I know is that it's harder.
885,"01:47:11,889","01:47:17,478","To be loyal, brave, and true."
886,"01:47:33,118","01:47:35,412",Look at me.
887,"01:47:35,496","01:47:37,956",You may think you see.
888,"01:47:38,040","01:47:40,626",Who I really am.
889,"01:47:40,709","01:47:43,212",But you'll never know me.
890,"01:47:43,295","01:47:45,589",Every day.
891,"01:47:45,672","01:47:50,719",It's as if I play a part.
892,"01:47:50,803","01:47:52,846",Now I see.
893,"01:47:52,930","01:47:55,432",If I wear a mask
894,"01:47:55,516","01:47:58,143",I can fool the world.
895,"01:47:58,227","01:48:02,940",But I cannot fool my heart.
896,"01:48:05,734","01:48:10,572",Who is that girl I see.
897,"01:48:10,656","01:48:15,702",Staring straight back at me?
898,"01:48:15,786","01:48:20,833",When will my reflection show.
899,"01:48:21,250","01:48:27,881",Who I am inside?
900,"01:48:27,965","01:48:30,467",I am now.
901,"01:48:30,551","01:48:35,639","In a world
where I have to hide my heart."
902,"01:48:35,722","01:48:38,225",And what I believe in.
903,"01:48:38,308","01:48:40,352",But somehow
904,"01:48:40,435","01:48:45,607","I will show the world
what's inside my heart."
905,"01:48:45,691","01:48:50,654",And be loved for who I am.
906,"01:48:53,282","01:48:58,328",Who is that girl I see.
907,"01:48:58,412","01:49:03,167",Staring straight back at me?
908,"01:49:03,250","01:49:08,380",Why is my reflection someone
909,"01:49:08,464","01:49:12,676",I don't know?
910,"01:49:13,343","01:49:16,513",Must I pretend.
911,"01:49:16,597","01:49:23,145","That I'm someone else
for all time?"
912,"01:49:23,228","01:49:28,317",When will my reflection show.
913,"01:49:28,692","01:49:32,738",Who I am inside?
914,"01:49:32,821","01:49:37,326","There's a heart
that must be free."
915,"01:49:37,409","01:49:40,162",To fly.
916,"01:49:40,579","01:49:45,501",That burns with a need to know.
917,"01:49:45,584","01:49:50,881",The reason why.
918,"01:49:50,964","01:49:56,136",Why must we all conceal.
919,"01:49:56,261","01:50:00,891","What we think, how we feel?"
920,"01:50:00,974","01:50:05,604",Must there be a secret me
921,"01:50:05,687","01:50:10,818",I'm forced to hide?
922,"01:50:10,901","01:50:16,156",I won't pretend that I'm.
923,"01:50:16,240","01:50:20,828",Someone else for all time.
924,"01:50:20,911","01:50:26,291",When will my reflection show.
925,"01:50:26,375","01:50:33,340",Who I am inside?
926,"01:50:38,428","01:50:44,309",When will my reflection show.
927,"01:50:45,310","01:50:52,276",Who I am inside?
928,"01:51:10,043","01:51:15,043","Subtitles by explosiveskull
www.OpenSubtitles.org"
