line,start_time,end_time,text
419,"00:28:04,291","00:28:07,458","Cannot be as beautiful as this island,
the people."
420,"00:28:08,583","00:28:11,291",We live aloha.
421,"00:28:11,375","00:28:14,291","Aloha is how we treat ourselves,"
422,"00:28:14,916","00:28:16,250","how we help others,"
423,"00:28:17,000","00:28:18,583",how we know…
424,"00:28:19,291","00:28:22,791",where we supposed to be in this life.
425,"00:28:22,875","00:28:26,208",Kuleana. Our responsibility.
426,"00:28:26,291","00:28:28,208",How we take care of the island.
427,"00:28:28,291","00:28:31,208","And aloha's a big part of you.
You know why?"
428,"00:28:31,291","00:28:32,291",Because you…
429,"00:28:33,541","00:28:37,083","Hawaiian… and you get koko,"
430,"00:28:38,041","00:28:39,333",Hawaiian blood.
431,"00:28:44,416","00:28:46,791","Hey, look over there. What do you see?"
432,"00:28:48,333","00:28:49,458",Mountains?
433,"00:28:58,166","00:28:59,875",This is where they first landed!
434,"00:28:59,958","00:29:00,958",Ae.
435,"00:29:07,750","00:29:08,833",Where are you going?
436,"00:29:10,625","00:29:13,500",Look! It's Robinson and Brown's mark.
437,"00:29:14,083","00:29:15,791","Oh, you speak Spanish, yeah?"
438,"00:29:15,875","00:29:20,000","I had to translate it one word at a time
and it took me forever."
439,"00:29:20,083","00:29:23,916","So these Post-it notes in Hawaiian,
these are you?"
440,"00:29:24,000","00:29:25,000",Ae.
441,"00:29:26,333","00:29:29,916","""We placed the jewel inside the crown"
442,"00:29:30,000","00:29:32,458","and marked it with gold."""
443,"00:29:37,375","00:29:39,458",Go ahead. Look through.
444,"00:29:40,041","00:29:41,875",Take a look over there.
445,"00:29:49,958","00:29:51,375",Is that where Monks went?
446,"00:29:51,958","00:29:55,208","Is that where we have to go next
to find the treasure?"
447,"00:29:56,000","00:30:00,083","There is no treasure.
The book is the treasure."
448,"00:30:03,541","00:30:04,541",Here.
449,"00:30:06,291","00:30:07,750","Hey, where you going?"
450,"00:30:07,833","00:30:11,083","I want to make sure the coin shows
the same spot from higher up."
451,"00:30:12,083","00:30:15,500","- Papa don't like you going up there.
- Why, is it dangerous?"
452,"00:30:15,583","00:30:19,666","Of course it's dangerous. Tourists ruined
the road up there. It's all eroded."
453,"00:30:19,750","00:30:22,000",I'm small. It'll be fine.
454,"00:30:22,083","00:30:25,875","Pilialoha, get down here right now!"
455,"00:30:25,958","00:30:27,875","Don't worry, I'll be right back!"
456,"00:30:31,625","00:30:32,625",Papa!
457,"00:30:36,958","00:30:38,625",Service. Service.
458,"00:30:38,708","00:30:39,708",Yes!
459,"00:30:40,833","00:30:43,041",Er. Ioane.
460,"00:30:44,416","00:30:47,666","- E. Can I talk to you for a second?
- Yeah."
461,"00:30:48,583","00:30:52,000","Also, where are we going?
I don't see a Best Buy anywhere."
462,"00:30:53,500","00:30:56,000",Hold on. Let me pull over.
463,"00:30:59,291","00:31:01,916","Ioane, I have to talk to you
about something."
464,"00:31:02,791","00:31:03,791",So…
465,"00:31:04,375","00:31:07,791","Papa is having a hard time
paying his bills, and…"
466,"00:31:08,541","00:31:10,166",he might lose his house.
467,"00:31:10,250","00:31:14,625","So, property values in Greenpoint
have gone up..."
468,"00:31:14,708","00:31:17,541","You want to sell our apartment
to pay his bills."
469,"00:31:17,625","00:31:19,750",Please just try to understand.
470,"00:31:19,833","00:31:22,500","That land has been in our family
for generations."
471,"00:31:22,583","00:31:25,833","- It's our home.
- We grew up in New York. It's our home."
472,"00:31:25,916","00:31:29,125","Papa built that house
with his own two hands."
473,"00:31:29,208","00:31:31,291","He had a heart attack
and we were not there!"
474,"00:31:31,375","00:31:33,666","You're hardly there for us
and we live with you!"
475,"00:31:35,458","00:31:39,291","Do you know how hard it is to raise
two kids alone in New York?"
476,"00:31:39,375","00:31:40,375","Yes, Mom."
477,"00:31:40,875","00:31:43,875","Every time I hit the bodega,
or I make dinner,"
478,"00:31:43,958","00:31:46,083",or I do laundry because you can't.
479,"00:31:48,250","00:31:49,250",That's not fair.
480,"00:31:50,750","00:31:53,083",What's not fair is losing my whole life
481,"00:31:53,166","00:31:56,458","because you feel guilty about
leaving Hawaii when Dad died."
482,"00:31:56,541","00:31:57,666",How dare you!
483,"00:32:06,625","00:32:07,458",Hello?
484,"00:32:07,541","00:32:11,416","- Mom, something happened to Papa!
- Pili, slow down. I can't understand..."
485,"00:32:11,500","00:32:13,333",Hurry! Something happened to Papa!
486,"00:32:14,166","00:32:15,166",We gotta go.
487,"00:32:15,541","00:32:18,625","- Are you gonna have him stay overnight?
- Yeah."
488,"00:32:18,708","00:32:21,000","- With his medical history…
- Pils."
489,"00:32:31,625","00:32:32,625",Hey.
490,"00:32:33,125","00:32:35,208",It's just a broken rib. He'll live.
491,"00:32:36,125","00:32:38,791","- You should be more worried about us.
- Huh?"
492,"00:32:39,500","00:32:42,375","If Mom can't pay off Papa's bills,
he's not moving to Brooklyn..."
493,"00:32:42,458","00:32:43,916",He said he'd rather die.
494,"00:32:44,000","00:32:45,125",Which is why Mom told me
495,"00:32:45,208","00:32:47,541","she wants to sell our apartment
and move us here."
496,"00:32:48,583","00:32:52,375","I know. Jessica Riley just told me
she was gonna make out with me,"
497,"00:32:52,458","00:32:55,625","and I'm not spending my senior year
stuck on this stupid island."
498,"00:32:59,541","00:33:02,000",Papa? Is he okay? What did they say?
499,"00:33:02,083","00:33:04,291","No, Pilialoha, he is not okay."
500,"00:33:04,375","00:33:07,041","I can't believe you asked him
to take you to Mokolli'i!"
501,"00:33:07,125","00:33:09,416","- But I didn't...
- I don't want to hear it."
502,"00:33:09,500","00:33:12,458","They're keeping him overnight,
so I'm gonna stay too."
503,"00:33:13,000","00:33:14,000",You two go home.
504,"00:33:15,625","00:33:18,541","- It wasn't even my...
- I said go home."
505,"00:33:26,750","00:33:30,166",Papa's hurt and it's my fault.
506,"00:33:32,708","00:33:34,916","Oh, no. Please don't cry."
507,"00:33:35,000","00:33:39,041","Don't tell me not to cry
when I'm trying not to. It doesn't help."
508,"00:33:39,916","00:33:41,791",I'm sorry. I'm sorry.
509,"00:33:47,750","00:33:50,291",Ew!
510,"00:33:57,458","00:33:58,750",Kimo's tough.
511,"00:33:58,833","00:34:03,125","One time I saw him invite
two Mormon missionaries in for coffee."
512,"00:34:04,083","00:34:05,083",He'll be okay.
513,"00:34:05,833","00:34:07,666",It's not just that he's hurt.
514,"00:34:08,416","00:34:11,375","He can't pay his bills.
He might lose his house."
515,"00:34:11,458","00:34:13,875",I have to find a way to fix it.
516,"00:34:13,958","00:34:17,833","How? There isn't any gold
at the end of our double rainbows."
517,"00:34:19,583","00:34:21,583",It'd be cool if there were though.
518,"00:34:23,000","00:34:27,208","Pils, geocaching really just snapped
your grasp on reality, hasn't it?"
519,"00:34:27,291","00:34:30,666","Papa said Monks gave it to our family.
It's real gold, E!"
520,"00:34:30,750","00:34:32,958","I bit it, you can see my teeth marks."
521,"00:34:33,041","00:34:35,125",Now I know you're both crazy.
522,"00:34:35,208","00:34:37,625","Why is your hair
the same color as your nips?"
523,"00:34:38,208","00:34:40,208","- Don't objectify him!
- What?"
524,"00:34:40,291","00:34:43,083","No, I didn't mean...
That's not even how you use the word."
525,"00:34:43,166","00:34:46,250","If Mom can't pay Papa's bills,
we gotta leave Brooklyn."
526,"00:34:46,333","00:34:48,041",This is how we can get the money.
527,"00:34:48,125","00:34:49,750","Real money, Pils."
528,"00:34:50,375","00:34:53,208","We need legit bank, not some crusty gelt."
529,"00:34:54,416","00:34:56,208",Fine. Whatever.
530,"00:35:02,791","00:35:06,041",TRUCK
531,"00:35:09,708","00:35:12,916","You can't just walk into Kualoa.
It's trespassing."
532,"00:35:13,500","00:35:15,250",Fine. I'll sneak in.
533,"00:35:15,333","00:35:18,291","- You'll get caught.
- Then I'll pretend I'm lost."
534,"00:35:18,375","00:35:22,791","Trust me,
adults are dumb and I'm adorable."
535,"00:35:22,875","00:35:24,541","But, Pili, Kualoa, it's..."
536,"00:35:24,625","00:35:27,500","I gotta do this, Casper, for Papa."
537,"00:35:31,500","00:35:34,458",Okay. We'll go at dawn.
538,"00:35:35,375","00:35:36,375",We?
539,"00:35:38,416","00:35:39,416",For Mr. Kimo.
540,"00:36:07,125","00:36:08,375","D is for Drive, right?"
541,"00:36:09,333","00:36:11,250",What? You said you knew how to drive.
542,"00:36:11,333","00:36:12,958",Chill. I know what I'm doing.
543,"00:36:14,666","00:36:17,291",Hold your tater tots.
544,"00:36:33,750","00:36:38,083","Wow, it sure is quiet here.
You know folks in New York honk 24/7?"
545,"00:36:38,166","00:36:40,625",This is Hawaii. Honking is rude.
546,"00:36:41,166","00:36:45,166","Pili, please pull over. I don't feel good.
I think I'm gonna lose it."
547,"00:36:54,500","00:36:56,041",I wasn't that bad.
548,"00:36:56,125","00:36:58,291","Come on, Barfy. Let's go!"
549,"00:37:03,541","00:37:07,541","NOTICE - EMPLOYEES ONLY
VISITORS PLEASE USE FRONT ENTRANCE"
550,"00:37:07,625","00:37:09,916","- Hold Keanu.
- Okay."
551,"00:37:12,125","00:37:15,916","- It's heavy!
- Oh! Jeez, what do you got in here, dude?"
552,"00:37:16,000","00:37:17,000",KUALOA RANCH
553,"00:37:17,083","00:37:20,500","So you're telling me that people
come here just to see a few hills?"
554,"00:37:20,583","00:37:22,916","Kualoa Valley is sacred Hawaiian land,"
555,"00:37:23,000","00:37:26,000","but also they shoot a lot of movies
like Jurassic Park here."
556,"00:37:26,083","00:37:27,708",Really? That's so...
557,"00:37:29,958","00:37:31,083",What?
558,"00:37:31,625","00:37:33,208",Wooo!
559,"00:37:33,291","00:37:35,291","This is dope, yo!"
560,"00:37:36,875","00:37:38,583",Mortimer would have enjoyed this.
561,"00:37:45,458","00:37:47,958","Sorry, Mom. Not the time."
562,"00:37:50,958","00:37:52,458",Come on. Let's go.
563,"00:38:15,916","00:38:16,833",Huh?
564,"00:38:16,916","00:38:19,833","- Why aren't you answering your cell phone?
- I don't know."
565,"00:38:20,416","00:38:22,125",It's too early.
566,"00:38:22,208","00:38:24,208",I'm calling to check up on you guys.
567,"00:38:24,291","00:38:26,291","- How's Pili?
- Still annoying."
568,"00:38:26,375","00:38:29,125","- Can I talk to her?
- Let me see if she's up."
569,"00:38:33,875","00:38:35,375",Old people phones.
570,"00:38:35,458","00:38:38,166",Hello? E? You still there?
571,"00:38:38,250","00:38:40,375","Oh, no, is Pili mad at me?"
572,"00:38:40,458","00:38:44,250","Er. Yeah. No, I mean,
she's in the bathroom making a poop."
573,"00:38:44,333","00:38:46,208","Oh, she'll be a while then."
574,"00:38:46,291","00:38:47,125",You know it!
575,"00:38:47,208","00:38:49,166",That girl needs more fiber in her diet.
576,"00:38:49,250","00:38:51,583","- Can you make sure she has a banana?
- How's Papa?"
577,"00:38:51,666","00:38:55,208","He slept through the night,
but we're waiting on more tests."
578,"00:38:55,291","00:38:57,541","Uh-huh. Well, that sucks."
579,"00:38:57,625","00:39:01,458","Yeah. Well, there's a shower here, so…"
580,"00:39:01,541","00:39:05,791","if you guys could just bring me
a change of clothes, I'd appreciate it."
581,"00:39:06,458","00:39:12,458","Er. Yeah. I told Pili I was gonna take her
geocaching this morning to cheer her up,"
582,"00:39:12,541","00:39:14,083",so maybe after that.
583,"00:39:14,166","00:39:17,041","Oh, E, that's so sweet of you. Thank you!"
584,"00:39:17,125","00:39:18,333","It's all good, Mom!"
585,"00:39:18,416","00:39:22,000","Okay, have fun geocaching.
And try not to kill each other."
586,"00:39:22,916","00:39:24,958","- Call me before...
- Okay, cool. Bye."
587,"00:39:25,041","00:39:26,125",Pili!
588,"00:39:26,791","00:39:31,291","Who comes all the way to Hawaii
just to see where they film Lost?"
589,"00:39:31,375","00:39:33,291",People really liked Lost.
590,"00:39:34,041","00:39:36,541","I thought it was convoluted
and poorly plotted."
591,"00:39:36,625","00:39:39,375","I guess after six years
of accumulated emotional investment,"
592,"00:39:39,458","00:39:41,541","people don't want to admit
they spent time"
593,"00:39:41,625","00:39:44,666","on something that failed to deliver
a satisfying ending."
594,"00:39:44,750","00:39:46,791",The cinematography work was great though.
595,"00:39:46,875","00:39:48,625","Dude, got enough sunscreen?"
596,"00:39:49,208","00:39:50,833",People are so weird.
597,"00:39:50,916","00:39:53,708","This place is pretty enough
to visit on its own."
598,"00:39:57,666","00:39:59,166","Oh, balls."
599,"00:39:59,250","00:40:01,041","- Is ""balls"" a New York thing?
- Come on!"
600,"00:40:01,125","00:40:02,500","Come on, hurry up!"
601,"00:40:04,416","00:40:06,333","Hey, you! Behind the sign!"
602,"00:40:06,416","00:40:09,000","- Bye! Every man for himself!
- Wait! Pili!"
603,"00:40:09,625","00:40:12,541","- Pili!
- I come in peace."
604,"00:40:12,625","00:40:14,708","- I had no idea...
- Ryan! It's me, Casper."
605,"00:40:17,416","00:40:21,125","Brah. I thought you were
some trespassing haole tourists."
606,"00:40:21,208","00:40:24,208","- I was showing my friend Pili around.
- On foot?"
607,"00:40:24,916","00:40:25,916",Yeah.
608,"00:40:29,500","00:40:32,208","Why didn't you tell me
you know people who work here?"
609,"00:40:32,291","00:40:35,541","You were so excited about sneaking in.
I didn't wanna ruin your fun."
610,"00:40:35,625","00:40:38,250","- You're such a weirdo!
- Mahalo!"
611,"00:40:38,833","00:40:41,375",Onward to treasure!
612,"00:40:52,125","00:40:54,541","Yo, what's up? It's E.
Leave me a message."
613,"00:40:55,375","00:40:58,500","I know you're at Kualoa, Pili,
and when I find you, I'll kill you,"
614,"00:40:58,583","00:41:00,250",then I'll wake you back up...
615,"00:41:00,750","00:41:03,666","KUALOA
WELCOME TO HAWAII! THE OKUMURAS"
616,"00:41:04,208","00:41:05,375",Hana Okumura.
617,"00:41:05,458","00:41:07,458",OAHU OKUMURA PHONE NUMBER
618,"00:41:09,333","00:41:12,500","A hundred thirty-three Okumuras.
How big is this island?"
619,"00:41:15,500","00:41:16,500",Okay.
620,"00:41:17,166","00:41:18,416",Ew!
621,"00:41:18,500","00:41:20,250","Pili, you gotta wait!"
622,"00:41:20,333","00:41:22,708","- Come on, Barfy!
- Ah, that was one time!"
623,"00:41:24,916","00:41:25,916",This is it.
624,"00:41:26,416","00:41:28,833",This is where the coin wanted us to go.
625,"00:41:28,916","00:41:31,000",Just like Monks wrote in his journal.
626,"00:41:36,916","00:41:38,000",Here it is.
627,"00:41:39,416","00:41:41,083","""Following Robinson's lead,"
628,"00:41:41,166","00:41:44,916",we cleared the way and climbed into…
629,"00:41:45,666","00:41:47,750","the belly of a beast""?"
630,"00:41:50,208","00:41:52,041",Do you think he meant the mountain?
631,"00:41:58,958","00:42:01,208","- Come on!
- What? Pili!"
632,"00:42:02,083","00:42:06,541","You know, why did old timey people
have to talk all poetic and crap?"
633,"00:42:06,625","00:42:08,500",Just tell me where to go!
634,"00:42:10,583","00:42:14,166","Dude, dump out what you don't need.
We'll get it on the way out."
635,"00:42:15,125","00:42:16,208",Roger dodger.
636,"00:42:16,291","00:42:17,291",Okay.
637,"00:42:17,708","00:42:19,916",This. I don't need that.
638,"00:42:20,625","00:42:21,625",My mask.
639,"00:42:22,541","00:42:24,125","Oh, my yoyo!"
640,"00:42:26,458","00:42:28,916","- I'll definitely need this.
- Finally something useful."
641,"00:42:30,083","00:42:31,083",Much lighter!
642,"00:42:37,458","00:42:41,458","You know, these kind of look like
the canvases in Papa's studio."
643,"00:42:42,083","00:42:44,000","- Why would those be here?
- I don't know."
644,"00:42:44,083","00:42:46,375","I thought he said
he didn't find the treasure."
645,"00:42:52,375","00:42:53,583",That smells like...
646,"00:42:53,666","00:42:55,166",The butthole to hell.
647,"00:42:56,500","00:42:59,750","- What do you think's inside?
- Only one way to find out."
648,"00:43:00,916","00:43:02,416","- You ready, dude?
- Yeah."
649,"00:43:10,166","00:43:12,375","I tracked their ATV.
They're still in the valley."
650,"00:43:12,458","00:43:14,541","- You want me to get 'em?
- I'll kill her."
651,"00:43:14,625","00:43:16,833","We'll get them. Mahalo, Ryan."
652,"00:43:16,916","00:43:21,291","Anyway, are you busy on Saturday
by any chance? Or…?"
653,"00:43:22,625","00:43:24,083","No, I'm free. What's up?"
654,"00:43:24,166","00:43:28,541","Er. Would you be interested in
doing something?"
655,"00:43:29,333","00:43:31,291","I would love that, Ryan."
656,"00:43:31,375","00:43:32,458",Talk to you later.
657,"00:43:32,541","00:43:33,833","- Okay. Bye.
- Bye."
658,"00:43:33,916","00:43:35,125",He seems pretty cool.
659,"00:43:35,208","00:43:36,625",He's really cool.
660,"00:43:39,500","00:43:41,875","Wait, are you cleaning my car right now?"
661,"00:43:41,958","00:43:44,250","It's the least I could do.
For the ride."
662,"00:43:45,250","00:43:48,916","Okay. You're welcome
for that combination thank you and insult."
663,"00:43:55,333","00:43:56,541",MUSIC ADVANCEMENT PROGRAM
664,"00:43:56,625","00:43:59,333","Somebody who wants to
go to Julliard likes this music?"
665,"00:43:59,416","00:44:02,541",Can you not touch my stuff?
666,"00:44:03,333","00:44:06,166","What instrument do you play?
Or are you a dancer?"
667,"00:44:06,250","00:44:07,958","I'm not going to Julliard, okay?"
668,"00:44:08,041","00:44:11,083","It's hard to get into Julliard
when your application's on the floor"
669,"00:44:11,166","00:44:12,166",and not in a mailbox.
670,"00:44:12,750","00:44:16,250","What's the deal with your name, E?
Why don't you go by Ioane?"
671,"00:44:16,333","00:44:17,458",It's a good name.
672,"00:44:17,541","00:44:20,166","It's annoying telling everybody
how to pronounce it."
673,"00:44:20,250","00:44:24,250","The only Hawaiian name they know
is Keanu, and he's the worst."
674,"00:44:24,333","00:44:27,541","Shut your mainlander mouth.
Keanu's a Hawaiian treasure!"
675,"00:44:27,625","00:44:29,333",You mean a sad Canadian?
676,"00:44:29,416","00:44:31,916","Hey, the sadness just makes him hotter."
677,"00:44:32,416","00:44:35,416","Yeah, like you know.
You're listening to Meghan Trainor."
678,"00:44:35,500","00:44:37,916","I'm sorry.
How do you know this is Meghan Trainor?"
679,"00:44:38,750","00:44:43,125","- Because the... The song is...
- Yeah, looks like someone's a huge fan."
680,"00:44:43,208","00:44:45,000","- Look, let me turn the...
- What?"
681,"00:44:45,083","00:44:46,791",No way!
682,"00:44:47,416","00:44:49,750",♪ Darling tell me all the ways ♪
683,"00:44:49,833","00:44:52,458","♪ Tell me all the ways
And you said ♪"
684,"00:44:52,541","00:44:54,166",♪ All the ways ♪
685,"00:44:55,000","00:44:56,458",♪ All the ways ♪
686,"00:44:57,083","00:44:58,625",♪ All the ways ♪
687,"00:44:58,708","00:45:01,208","♪ Tell me all the ways
And you said ♪"
688,"00:45:01,291","00:45:02,750",♪ All the ways ♪
689,"00:45:03,416","00:45:08,375","♪ All the ways
You love me ♪"
690,"00:45:11,375","00:45:14,416","- So, this is a lava tube?
- Yeah."
691,"00:45:15,125","00:45:18,333","It's a natural conduit
formed by low viscosity lava flows"
692,"00:45:18,416","00:45:20,125",that created a hardened shell.
693,"00:45:20,625","00:45:22,083",What?
694,"00:45:23,750","00:45:26,583",A river of lava made this cave.
695,"00:45:27,041","00:45:29,458",That is so dope.
696,"00:45:33,458","00:45:34,708",What happened here?
697,"00:45:34,791","00:45:36,333",What do you think's down there?
698,"00:45:37,291","00:45:38,291",Let's see.
699,"00:45:52,958","00:45:54,125",Where'd it go?
700,"00:46:06,166","00:46:08,166",Ow!
701,"00:46:10,875","00:46:11,875",Pili.
702,"00:46:21,250","00:46:23,291","Oh, my shoes."
703,"00:46:23,375","00:46:25,500",These bugs.
704,"00:46:25,583","00:46:28,583","- Engine's still warm.
- I hope they're not too far."
705,"00:46:29,250","00:46:31,625","Do you know why your sister
wanted to come here?"
706,"00:46:31,708","00:46:34,208","Yeah, she does this stupid thing
called geocaching."
707,"00:46:34,291","00:46:38,208","She found a journal and Papa had a coin
and now she's sure there's treasure."
708,"00:46:38,291","00:46:41,583","- Oh, look, it's your boy's.
- Which means we're on track."
709,"00:46:41,666","00:46:42,916","Wait, wait, wait."
710,"00:46:43,333","00:46:44,833","- What?
- Let me go first."
711,"00:46:45,333","00:46:46,875",I'll make sure it's safe.
712,"00:46:48,083","00:46:52,000","- 'Cause you've been here before.
- It's a job for real men! Oh, sh..."
713,"00:46:52,541","00:46:55,750","- Real man. You're doing great.
- There was a step there."
714,"00:46:58,958","00:47:01,625","Fins? Flippers?
Looks like they went in there."
715,"00:47:01,708","00:47:05,625","- Oh, yeah, no, we cannot go in there.
- Why not?"
716,"00:47:05,708","00:47:07,250",Caves are kapu.
717,"00:47:09,875","00:47:10,875",Sacred.
718,"00:47:11,625","00:47:16,000","Hawaiians used to sometimes store
the remains of dead bodies in caves."
719,"00:47:16,083","00:47:18,458","So, if that's a tomb, it's forbidden."
720,"00:47:18,541","00:47:21,500","I just want to grab my sister
who thinks she's Indiana Jones."
721,"00:47:21,583","00:47:24,500","If you're worried about anyone
messing up this cave, it ain't me."
722,"00:47:25,500","00:47:26,500",Fine.
723,"00:47:27,333","00:47:28,333",Hold on.
724,"00:47:32,708","00:47:35,833","Just so you know,
this is not normally how we do this,"
725,"00:47:36,375","00:47:37,583",but we're desperate.
726,"00:47:48,916","00:47:50,958","I'm sorry, but I have to enter."
727,"00:47:51,541","00:47:55,250","I mean no disrespect
and I do this with a clean heart."
728,"00:47:55,333","00:47:56,333",Mahalo.
729,"00:48:00,625","00:48:02,250","Aw, is that an offering?"
730,"00:48:03,583","00:48:05,458","Yes, Ioane."
731,"00:48:06,958","00:48:07,958",Okay.
732,"00:48:08,958","00:48:10,416","- Me?
- Your turn."
733,"00:48:15,000","00:48:18,750","What's up, mountain?
Look, you looking beautiful right now."
734,"00:48:18,833","00:48:21,541","We gotta get up in that cave, so…"
735,"00:48:22,750","00:48:24,500",We're good. We can go now.
736,"00:48:27,583","00:48:29,500",Ladies first.
737,"00:48:38,583","00:48:39,583",Look.
738,"00:48:40,916","00:48:44,375","He must be from the Peruvian, right?"
739,"00:48:46,000","00:48:49,625","I mean, how many dead sailors
could be lying around Oahu?"
740,"00:48:49,708","00:48:50,750",Yeah.
741,"00:48:51,333","00:48:54,708","I've never found one…
other than today, I mean."
742,"00:48:55,583","00:48:56,583",What the...
743,"00:48:58,916","00:48:59,958",No way!
744,"00:49:00,041","00:49:01,458",Roly-polies.
745,"00:49:02,583","00:49:04,250","- Casper!
- Pili!"
746,"00:49:13,041","00:49:14,041",Pili?
747,"00:49:15,083","00:49:17,125","- E?
- Casper!"
748,"00:49:17,708","00:49:20,291",E! We're down here!
749,"00:49:20,375","00:49:21,583",The edge is slippery!
750,"00:49:21,666","00:49:23,666","- What the hell, Pili?
- Casper, you okay?"
751,"00:49:23,750","00:49:24,791","I'm okay, thanks."
752,"00:49:24,875","00:49:27,708","You know how lucky you are
you didn't die driving Kimo's truck?"
753,"00:49:28,208","00:49:31,500","Hi, Hana. Sorry about my brother.
I know he's annoying."
754,"00:49:31,583","00:49:34,541","Says the ass stuck in a cave
looking for some dumb urban legend."
755,"00:49:34,625","00:49:37,416","- It's not a legend.
- Yeah, it's real, E. Catch."
756,"00:49:43,708","00:49:46,500","- No. There's no way.
- Bite it. You'll see teeth marks."
757,"00:49:52,291","00:49:54,916","The treasure's real.
Between Papa's necklace"
758,"00:49:55,000","00:49:57,625","and that ring we found
on the skeleton here..."
759,"00:49:57,708","00:50:00,041","Wait, did... Skeleton?"
760,"00:50:00,125","00:50:03,291","- As in a dead person?
- A dead sailor."
761,"00:50:03,958","00:50:05,958",We need to get you out of there.
762,"00:50:06,041","00:50:07,875",We can use my stick. Keanu.
763,"00:50:09,375","00:50:11,041","Come on, reach!"
764,"00:50:11,125","00:50:12,958","Pili, where's my cell phone?"
765,"00:50:13,041","00:50:15,875","- Come on.
- Chill your ginormous nips. I got it."
766,"00:50:15,958","00:50:19,500","I mean, they're average nips.
They're not small or big."
767,"00:50:19,583","00:50:21,916",Give me my cell phone. I'll call 911.
768,"00:50:22,541","00:50:24,375",What did you do to my phone?
769,"00:50:25,625","00:50:29,208","It was an accident. I'll buy you a new one
with the ring we found."
770,"00:50:29,291","00:50:31,166","- I'm gonna kill you!
- Relax."
771,"00:50:31,250","00:50:33,083",Just use mine.
772,"00:50:35,750","00:50:37,291","Come on, a little more."
773,"00:50:37,375","00:50:39,541","- Come on, Casper.
- Move."
774,"00:50:39,625","00:50:41,416",I'll do it. Take your phone.
775,"00:50:46,958","00:50:47,958",Come here.
776,"00:50:51,000","00:50:52,000",All right.
777,"00:50:54,291","00:50:56,541","Jump,
you're just standing there."
778,"00:50:59,083","00:51:00,625",God. I got you.
779,"00:51:00,708","00:51:03,083",Okay.
780,"00:51:07,083","00:51:09,250","- Okay.
- Oh, hello."
781,"00:51:09,333","00:51:12,208","- Shut up and lift the kids up.
- Okay."
782,"00:51:13,166","00:51:14,166",Come on.
783,"00:51:15,000","00:51:16,000",Watch out!
784,"00:51:17,666","00:51:18,791","No, no."
785,"00:51:28,125","00:51:30,666","Yo, what's up? It's E. Leave me a message."
786,"00:51:30,750","00:51:32,666",It's Mom. I…
787,"00:51:32,750","00:51:35,958",I'm just calling to check in on you guys.
788,"00:51:36,541","00:51:38,083",Have fun geocaching.
789,"00:51:38,166","00:51:39,833","I know it's not your thing,"
790,"00:51:39,916","00:51:43,083","but it means the world to Pili
that you're doing this with her."
791,"00:51:43,166","00:51:47,500","So, tell her that I love her.
And yes, I love you too."
792,"00:51:47,583","00:51:49,166",Talk to you later. Bye!
793,"00:51:53,208","00:51:55,625",It was his ring in your mouth.
794,"00:51:55,708","00:51:58,416","Okay, according to Monks' journal..."
795,"00:51:58,500","00:51:59,500",Not this again.
796,"00:51:59,583","00:52:02,333","Monks?
Like the sailor on the Peruvian?"
797,"00:52:03,083","00:52:05,000",What? It's real.
798,"00:52:05,958","00:52:09,041","Monks and his crew
carried the treasure here."
799,"00:52:09,125","00:52:11,208",So this is where we need to go.
800,"00:52:11,291","00:52:13,750","This cave with the pools, waterfalls,"
801,"00:52:13,833","00:52:16,000","mountain hole,
and whatever those ropes are."
802,"00:52:16,083","00:52:17,791",Kinda looks like a pulley system.
803,"00:52:18,291","00:52:19,291",Let me see.
804,"00:52:24,333","00:52:27,875","So, if we just follow what it says to do
in Monks' journal,"
805,"00:52:27,958","00:52:29,916",we'll find a way out and be okay.
806,"00:52:30,708","00:52:33,666","No, no, no."
807,"00:52:33,750","00:52:37,916","You don't understand.
We'll be more than okay."
808,"00:52:38,541","00:52:39,875",We're gonna be rich!
809,"00:52:40,375","00:52:42,166",We can pay off Papa's bills…
810,"00:52:42,750","00:52:44,916",and stay in New York
811,"00:52:45,500","00:52:47,083",and get Mortimer a trainer!
812,"00:52:47,666","00:52:49,791","Hana, you could afford to go to Juilliard."
813,"00:52:50,500","00:52:54,250","Er, how about we focus on getting out?
What's next, Pili?"
814,"00:52:54,333","00:52:56,333",We just have to go through…
815,"00:52:56,958","00:53:01,125",the Las Fauces de la Muerte.
816,"00:53:01,208","00:53:04,041","Yeah. Treasure, here I come."
817,"00:53:04,541","00:53:05,875",That sounds inviting.
818,"00:53:06,916","00:53:08,541",It means the Jaws of Death.
819,"00:53:10,916","00:53:12,791",What are the odds it's metaphorical?
820,"00:53:13,291","00:53:15,083","Come on, it's fine."
821,"00:53:17,625","00:53:18,625",Really?
822,"00:53:19,166","00:53:20,958","- What?
- It's gonna be fine!"
823,"00:53:22,750","00:53:24,083",This is sick!
824,"00:53:25,041","00:53:28,416","No, no, no."
825,"00:53:28,500","00:53:30,541",This is really bad.
826,"00:53:30,625","00:53:31,875",Not metaphorical.
827,"00:53:34,458","00:53:38,000","Stalactites are very sharp.
How will we protect ourselves?"
828,"00:53:38,875","00:53:39,916",I've got an idea.
829,"00:53:44,416","00:53:47,416",♪ Ha ha ha ♪
830,"00:53:49,041","00:53:52,500","♪ Pump it
Ha ha ♪"
